PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn,MonetaryTotal
-0.8311618119112993,-0.6628334986196117,-0.2668267190929362,1.373782541193146,0.7214128525239274,-0.8962523015246687,0.6383800937047028,0.49822680453651497,0.7025771675953985,1.4554643332371056,1,379.50999999999993
0.8160687513102987,-0.6659117750913947,-0.15720407418870225,0.23199631783910665,1.6596565583874128,-0.9163408251837871,-1.2868974782612321,-0.21995848258502002,-0.36832699879847886,1.3892142131977063,0,1383.49
-1.0948375184078551,0.4847956550284448,-0.17509051463592487,-0.2135427802899004,1.6408842217765245,-1.0947940215693461,0.5493301993007915,0.3544085694409764,0.5133170762577486,0.8686334184583122,1,487.51
-0.3897976822176657,0.6949433183959326,0.2794887007702844,-0.27661184529493305,0.561018661562495,-0.40016357064171315,0.5214895300432388,0.9542683232111413,0.5367203053485967,0.8101523648947758,1,1474.0600000000002
-0.7516137317245132,-0.7002573632674226,2.056520396578418,0.6098987070267662,1.2322556071025443,-1.0022225992853115,-0.17009057351441967,-1.2522692999835559,0.40489278429624004,0.7230623756860286,0,357.2
2.9766573353621233,-1.1179983583745121,-0.565438183659338,-1.0619503546696505,1.4086785971804767,0.0033664767870567065,0.5295109414306927,0.2915237549289485,0.954429206260011,-0.0169855907588006,0,3167.73
-1.9513257744668853,-0.4288393428057343,0.17158255943381964,0.6561785071025854,1.0981387888984828,-0.8922002424831795,0.6206978747448694,0.2796951069094907,0.8615511063342481,0.79253303260031,1,266.4
-0.0018659254771743248,-1.914291433022527,0.15752637678499146,1.6183998747350732,1.5432035673969795,-0.874642989484166,-0.06568073743115016,0.123683465741272,-0.8527021893764883,0.4797885291610488,0,510.5400000000001
-1.9670091212596363,-0.8185255525849842,0.25065085663406195,0.614409646676012,1.0990405024567482,-0.9353787873093309,1.5213494317314966,0.40946857608346976,0.7723250026625542,0.5904993689114586,1,310.05
-0.4566313233165468,0.16548997282920205,-0.4917446262887283,2.047319019635707,0.8798802904459476,-0.9629606719598988,0.6412397693148159,0.5631953758876456,0.894096997194039,0.9927711216353755,1,463.7500000000001
-2.121026175933408,-0.9513860818011594,0.39780011287423983,0.951123223686045,1.081323103558172,-0.902718363969231,0.5898922098886756,0.12724156328659303,0.7976365030476577,0.5692396630535913,1,129.45
-1.1491676144998488,-0.5439235605624752,0.09538561054788694,0.2608376414379162,0.7546834307561376,-0.6791248165851588,0.5229766900013101,0.7779926484069745,0.7498960985105532,0.783700126895582,1,455.88
-0.39574160489183213,-0.043689618974704886,-1.1010103341841642,-0.11328779812685551,-1.3015423918605407,-3.0647577375874926,0.5840588884500398,0.07623257040679937,0.37419733192573673,0.8140937675592579,1,980.98
-1.0808032731870978,-1.5433822658644807,0.7701446338959421,0.5021699576573059,2.0279925695994816,-0.7235163526356386,1.2921240341445692,-0.8723056954406964,-0.03272933096166912,-0.5277180248594264,0,169.55
0.5828942668885521,1.4253551797416506,-0.3267757016110148,-0.004244242533567883,1.8243119832191264,-0.7598211590326505,0.5258313089906399,-0.022008089407545624,0.7085560478899162,-0.030978130811913435,0,405.62
-0.8312133100673968,0.4985250918427955,-0.14099025312642235,0.8501112598381931,0.900091934796784,-0.5647277220223752,1.1335358209921598,0.21801933197262163,1.1603596894592396,0.39697648633142507,1,499.68
-0.6183065851498545,0.11733987487175329,-1.155755320774527,-0.40463304714998377,1.250747951005948,-0.4121377135006229,0.4444967652040797,0.9234169123743262,0.3453278748670504,0.9449991119074916,0,1799.33
-2.139990595841909,-0.5778001237320582,0.4067028720921536,0.8988920234750237,1.243631175719678,-0.6411067958683621,-1.5793805268856622,-0.7529857816162687,0.9083425669132593,1.3081569568575047,1,104.9
0.8879039825152579,-0.7706352115485408,-0.7340680716610102,-0.05067034382462549,2.2577624507855507,-0.8820664303072187,0.3824813004880437,0.18928386802897282,-0.4324581220229692,0.9697724039632855,0,1353.8300000000002
-2.0506624800085222,-5.334943166125353,2.8324121306921812,-3.456858169039732,-0.49356859264351916,0.8131973307235102,1.024847823881115,1.9754605931086229,-0.10173532262811569,0.6428277150218752,1,763.64
0.9039800496183562,5.304284016472312,2.7590532830093406,-0.410521084585582,-1.1767577798308633,0.06736738608616621,-0.2166914938763034,0.9933208014900079,-0.634877809653799,-0.5119876015359277,1,682.4100000000001
-1.389209913952584,1.5318176813015105,4.009074010249528,2.0742701816346525,0.11159676493353617,-1.6824068143558322,0.3756190502515737,-0.026493129872423284,0.9160897422466434,0.3299023291433387,1,110.97000000000004
-0.6664455367066834,1.856372784021923,2.263836803571315,-0.17913400873263846,-3.021518642027201,-6.033345010576099,1.2725853392931543,-0.5298727762765109,0.8116626292442932,-0.11768006341160035,1,476.49
-0.7337944065514956,2.269041082581661,3.7799348329351883,0.8374286554050165,-0.205202495577715,-1.4983927705428186,-0.4763208292287608,0.6891918307947308,0.5796592697165217,1.0555939446391722,1,239.49000000000004
2.694228910769136,2.528486747446904,3.0110881153551836,-0.20006575369084753,1.1214706412113817,-1.353911803780037,0.08887784465150311,0.32490659878525385,-0.04819662143988786,0.6166311154787988,0,1357.6
-1.3994306407578117,1.7069023678953401,3.996406008135513,2.0544863007570817,-0.16815724894803669,-1.3370519782808237,-0.7297021514986233,0.5470089549299451,0.7538786340740563,-1.0773014409652972,1,112.55
2.236185505733131,0.8578773095184968,2.1084273471919928,-0.29007699226552075,0.9719658718163224,-1.229717415295899,0.6496844260576654,0.2821761163791165,0.7113516102351654,1.1092594929127073,0,2117.02
0.36292548187399715,3.4633074150754837,2.593003538225517,-0.8228458481404133,-0.6112328314179045,-0.5635414154362962,0.38279159049871464,2.2955024290464743,1.1437986596197403,-1.3142765551558437,1,2242.01
-0.39630914651092036,1.9644443445217248,3.049597259374122,1.5784427710716997,-0.06476332681552614,-1.1380498023914356,0.18726899414960677,1.209821390189008,0.8273963149340322,-1.315321869128152,1,267.1600000000001
-0.06840341013381136,1.50460786687248,3.4109678862181987,2.196418632831821,-0.9000831595792658,-1.015296745147749,-2.249005908192597,1.5498708772799716,-0.11199594343734423,-0.49824068763723206,1,511.3200000000001
3.848435432179323,1.0896414735265747,-2.003220225817415,-1.8967301864113135,0.8999065189989995,0.17148858736076408,-1.7077906015222246,1.4331151256735153,1.1980115937992848,1.6907099329608246,0,4595.81
0.2152237543898248,-0.11245929745543255,-0.38914203873603237,-0.4319479487376912,1.631754849474112,-0.508814523220296,-0.6777335993784948,-0.1055756140669267,-0.00499042509437478,0.6922376890059705,0,981.86
2.639481228645616,-1.715813739363088,-1.7645686381377106,-1.166892593578564,-2.1723796013506007,-3.3324573900128813,-1.89564200477555,-0.35923251119987915,0.8570874195850303,-0.1281329750279051,0,3982.72
1.7995929390362375,-0.1747684886427332,0.2310815875689575,-0.6953646528150494,1.9706959450125696,-0.8373766553102651,-0.0351042362459096,-0.022971899430073835,-0.10973740983555086,0.8437681622588791,0,1661.44
-2.251620354620501,-1.058142687043536,-0.797200999120189,0.39129649379605796,0.8706521169550963,-0.18006457955913702,-2.758757416847112,-0.2713208170665243,1.1732018869366325,1.0319019192062473,1,185.65
3.3224996293171207,-2.3096781971752423,-1.478769610653095,2.0382801356862394,-0.058243989726772256,0.8216622918037756,-0.214411963775594,-0.06337472740275853,1.433139688339203,0.7384966659142999,0,1121.21
0.23272190650795446,-0.9927714695327213,-1.8205329948352342,3.4452235732037306,0.4736726295753783,-0.46161242804651015,0.6313087529354219,1.182671361760279,0.9063964389378639,0.8115165741841421,1,229.71000000000004
-0.6259444127580103,-2.084638213478591,-1.1914218683249804,2.3924210618429695,0.23646463684410293,0.013925261166865018,-0.95119244952459,0.6859870533609932,1.0503845826725087,0.4136486280884202,1,289.91
-0.0029532457379295753,-0.9969257640955564,-1.6230668501701813,2.302552386335687,0.49398437942789936,-0.3281949613889094,1.0408145892162521,1.5182111395095412,0.8541478335581959,0.571945206480251,1,377.2000000000001
-0.7293778511636834,0.6304371658105911,-2.0897994825161263,-1.260722315779414,-2.0003446692706275,-3.0285349420368752,0.6404569854343684,-1.3112869204885167,-0.696703117446143,0.2867402996660159,0,797.71
-0.47462475067891674,-1.6430231078599047,-1.1417658891446543,-1.8050935839349898,0.28677026951266577,-2.4403649368033795,-1.8927387323123348,-0.884726244072749,-0.6288236911716703,0.18144392777763468,0,618.27
-0.4087661303377527,-0.9145766614601604,-0.28248340300247454,0.13380399287538072,1.9178977785003262,-0.577223021330956,0.4187830941493073,-0.30558360480315744,-0.1279998839631072,0.4137729474019238,0,559.97
-1.3993427767975992,-1.1637497341070535,-1.450330100793909,-1.050145428259668,-0.8159958076699073,-2.2944629392736537,-0.44077091517664,-0.11599923285120231,0.3171310333622597,0.8216205131558865,1,552.0
1.1181855909494642,-0.8911546619138893,0.8202534558004945,0.32296790797710556,2.3075312831517345,-1.0711775354178859,-0.7999632597798986,-0.9426523108179047,-0.6383429273568257,0.05941797338562573,0,916.12
-0.15750778723814401,-0.3319335589431489,-0.3140467394065158,-0.4003035049691156,1.0877000669320733,0.29828802066632887,1.792261517342815,-1.3264921892778752,-1.7692505398998144,0.6283150044645684,0,774.9
0.18888539865932383,-0.05604582662420712,-0.8653480337135022,-0.5156823837371595,1.2707104871313855,0.5755704442662574,0.8544872782554075,-1.277468231414444,-1.2969385461624623,0.42958209063810615,0,869.4599999999999
-1.341559664218333,-0.44060793998860104,-0.8194926757043344,0.24245410562492148,1.0997327040065787,-0.16359955101359047,0.23537671455876294,1.0133531253434307,-0.03369799864629675,-0.8019829637345193,1,671.9599999999999
-1.6586568704166622,-1.5094684183848797,-0.71736033260722,1.5218172665597278,0.9130863431349922,-0.2518029455275937,0.26360322041904616,1.2676584350742328,0.31566148397999655,-1.411554488696856,1,166.85000000000002
-1.6525865571639888,-1.3614179382253888,0.35875934946039406,0.2334589426511624,0.9077849000184528,-0.7147320556504254,1.0539764308852952,0.6817812513686732,0.6695053512035737,0.5273567601057244,1,416.86
-0.9205739794587112,0.9396833451345953,-0.851604610559407,-0.4462186518090074,0.13444311429443828,0.4279682177074555,-2.841598333427504,1.2375594546690691,0.3924304489841511,-0.4424246140768344,1,932.97
0.8601725035766924,-1.8563381085554835,0.43379547471896807,-0.9398997630024224,1.165725871009603,-0.3041365814624875,-1.3764967850034753,-0.1931751556862417,0.522784920027063,0.6753734847350883,0,3075.0400000000004
0.976711657641824,-0.5662581554181472,-0.2455080321912011,0.434789362887204,1.6638976319244838,-1.0071491364196952,0.3237232190328599,0.5638238542101195,-0.5162479375315069,0.7500817197811243,0,1658.3
5.233620944856581,-4.078751863319444,0.3209526438668829,-0.5646271592143237,-2.3854356418918825,1.8718204069518098,-1.9222619573770041,1.562344255407741,1.8055145023516763,1.3272982143519385,0,10327.11
-0.4138498924201298,-3.008379212937962,1.190521197186336,-0.6417056574404697,0.20910588613326592,0.8386913417703045,-1.706955507074785,-1.126017974553894,-2.4750156757434927,0.6923695191337824,0,688.6
1.5335418714179427,0.5438303547909922,-0.8401365993553608,-1.0723511097389078,2.0820543118786454,-0.4740813808504457,0.5255427848723845,0.4134007640163352,0.8749890497554939,0.23424060169484656,0,3518.03
-0.39330857850658546,-0.4576031186435989,-0.9865552771148827,-0.2141472201072366,1.0218665982937738,-0.14190437762924957,0.4500097141703138,0.7002167203259619,0.8032052449654544,0.6106849247759976,1,1140.2100000000005
-1.2056775583632382,1.466807398136755,-1.2257892076490167,0.4251478250179496,1.550987400878839,-0.7758046712789132,-0.3311059243197923,0.5036655328925773,0.83831940277898,0.9724730909087511,1,136.04
1.9496510943579863,-1.0113629869519876,-2.568956271394288,0.26955318911391885,-2.154865825197273,-4.113555487963031,1.961200135453728,-1.9463441585416579,-1.1962899018249527,-0.15291733202790897,0,1303.63
0.7062672393808248,0.23816116536366022,0.034392852658438944,-2.1842330903546756,-0.8577512504156526,1.1575092341115858,0.07343975692144894,0.6374415697988814,-0.25569985612486973,0.9797008093196203,0,3189.8100000000004
-1.9448454236749415,-0.48937293587923486,-0.4555608151400262,0.5087788086445916,1.496415837354531,-0.7410551980788967,1.5412511711247707,0.5827105378376652,0.7118098557753142,0.5210339953821488,1,246.04
-1.453890152295193,-1.1920185750204348,-0.9110094515287344,2.9682083364147047,1.0376066094561958,-0.6345779142518307,0.5896068532254659,0.5405305933625613,0.6671269396417289,0.32710691553294974,1,88.94999999999997
-0.5429543216473971,2.068287935612129,-1.4591714051639704,0.004851299608090521,0.8565302906318081,0.09388078270210012,0.3205696758891055,1.7681393301198352,1.1726825616047372,-1.6215536891533073,1,429.87
-2.1800014303017807,-0.6866966410727458,-0.40798963332568455,0.8772186019395078,1.0217243672869496,-0.23058889683526124,-0.9201710546302933,0.9090294241679233,0.6014224324319807,-1.5993815973947865,1,313.8
-1.4484161455124211,1.085961429218016,-1.0685973499416423,1.004855509395519,1.4457313782927046,-0.46222981382857997,0.05634498581167554,1.4646492809755323,0.47104404039633513,-2.056936968280118,1,112.75
1.2325050297030227,-1.8099506493394482,-2.0087702627432638,-0.1858049917016884,-1.5164160093527983,-2.0928962857371514,-2.6415238716513842,-1.4028195279791305,-2.8530779050304673,1.0497840608342155,0,964.68
0.2860429902988387,-0.9775880675357697,-0.14965968807591984,0.05616698020036658,2.2149893887258147,-1.091751708366628,0.25181697332471387,-0.08523386999832652,-0.23490386060985968,0.723501140042312,0,882.24
-1.5075164147437006,-0.3025459132987877,-0.4064683583847516,-0.4487825824761349,1.0259013014285583,-0.6839029287730161,0.5768715925768181,1.0617787026461352,0.36696698571935377,0.9713006786330928,1,350.75
-1.257751712928694,-3.427119826602922,0.6868776022195858,2.530030660523723,2.524934851891235,0.36042440571855483,0.08728072190798425,-4.421640804853648,-3.155220685854432,-1.1232132658605052,0,-8.15
-1.4194127453898722,-0.8727689632287773,-0.23606212150276407,-0.14492532646025663,1.0703793678117166,-0.6072919583653753,0.9642341313352343,0.8569777702860747,0.5171874260937063,0.4867820390690221,1,429.6
0.7506272015855122,-0.7989129280130531,-0.15795555996214417,-0.6124817886117218,0.8031330355901033,0.5985934821501758,-2.5012131353434444,-1.4325913467865588,-1.2898470575485255,1.1000649655772767,0,1387.99
-0.44649702984940404,-0.41483018987364684,-0.6650640464547799,0.6248638361131064,0.3635766583525945,-0.12612383916134007,-0.970415906751002,0.6425096191516242,0.46254098330211396,1.0455621809718239,1,686.67
0.3609062377944678,2.0915917661112067,-1.1008946271571507,-0.48936306920875444,1.6782038203602707,-0.3808150378827855,-1.705293335580778,-0.12868049413121743,0.9085968165450834,0.7159786237765855,0,291.41
1.5943019215247713,-0.0665357036250985,-0.13577529366227734,-0.7565646395908726,0.9709623180639398,0.5542978969583054,1.0082131649886845,-1.4788316556550214,-0.3936748814940886,0.4084081725361325,0,2618.23
2.0553407225437184,-0.3805767650607399,-1.1525311050888232,1.4423941473518265,-0.7791636319748629,1.0000952768942304,1.0054078163558988,0.24664514707159216,0.005384174190008244,1.0667696887626417,0,1740.63
2.190827225325058,3.269978182887861,-0.7416194677654752,-2.050705038725442,0.053023342868671934,1.4456894276893397,-1.572926677695871,0.26654907237152264,0.005214140451990283,-1.720521817931146,0,2404.17
-2.107677022836508,-0.606654655912829,-0.1834218932114714,0.577620066747712,0.8806701993197688,-0.3678911452467438,-2.006223113775285,-0.00795242292876829,0.9739550046660388,0.8960177457682876,1,185.05
-0.8028868878979631,0.8880331419094947,-0.7100253644889011,-0.1765091346037792,0.9011479910206195,-0.218794262563005,0.3110328300844745,1.52449953481631,0.13247420733231494,-0.6494339274058352,1,922.39
1.085672203323094,-4.607209943558745,1.0956648032187726,-1.6817699984236265,-1.6006949927455585,2.006937183505303,-2.583283491051062,1.5385031423387059,0.826895297957802,-1.4338830327217285,0,2148.4700000000003
-1.5300920056636764,-0.9237703360911782,-0.7216310076606488,2.956074363131965,0.5890810867781318,-0.2679689968168788,-1.508966706991985,0.8479505392565291,0.5419050832352938,-1.224203930314556,1,98.8
-0.6926904332688747,0.46170354170078054,-0.4155103053814101,0.13585614981282396,-0.21378083085031527,1.0234755329362013,-0.9480758161852687,-0.32754897698043095,-0.6337351127575016,-0.6808314193886558,1,1037.59
