Recency,Frequency,MonetaryAvg,MonetaryStd,MonetaryMin,MonetaryMax,TotalQuantity,AvgQuantityPerTransaction,MinQuantity,MaxQuantity,CustomerTenureDays,FirstPurchaseDaysAgo,PreferredDayOfWeek,PreferredHour,PreferredMonth,WeekendPurchaseRatio,AvgDaysBetweenPurchases,UniqueProducts,UniqueDescriptions,AvgProductsPerTransaction,UniqueCountries,NegativeQuantityCount,ZeroPriceCount,CancelledTransactions,ReturnRatio,TotalTransactions,UniqueInvoices,AvgLinesPerInvoice,Age,SupportTicketsCount,SatisfactionScore
-0.687171621039345,-0.4069522751674107,-0.32612611951016846,-0.029360195663050932,0.030568276706409523,-0.07832243604549799,-0.2768284431338886,-0.1756235096169928,0.018438806531342937,-0.06098888390919742,-0.6312378828064045,-1.2717080233654652,-0.2838343499834893,-1.107036229719139,0.38935417722672305,-0.4690206233941377,0.03956993810007488,-0.6984526062726856,-0.6965027351054461,-0.7600466171478346,-0.045643546458762625,0.4979079928813122,-0.0835366210838544,0.4979079928813122,4.028645357295007,-0.44753994866934865,-0.4069522751674107,-0.6992920771851907,-0.01307590043099648,-0.14749260823334376,-0.27814481509399486
1.9071417730287978,-0.4069522751674107,-0.2132374706156525,-0.031173253481170032,0.03183147243031763,-0.08134497136003686,-0.2714963210976642,-0.12962705765558552,0.02302061181481391,-0.0636111003554804,-0.9508227647052027,0.5484163549435132,0.2596541943718385,-1.107036229719139,-1.6139397022390118,-0.4690206233941377,-0.23683712186220207,-0.6984526062726856,-0.6965027351054461,-0.7600466171478346,-0.045643546458762625,-0.1426208773404347,-0.0835366210838544,-0.1426208773404347,0.8895514628589297,-0.47162613924149327,-0.4069522751674107,-0.8043830463778322,-0.7240637734311715,-0.14084219534194942,-0.21077264465376347
-0.8574547395689143,0.02394890847404342,-0.32124391316051415,-0.033493903636988585,0.040325761898197456,-0.07781868015974151,-0.16260877635792403,-0.1820948719059354,0.02694787348636046,-0.05967777568605592,-0.42579045872860566,-1.1958695076025911,1.890119827437822,2.8230604067038163,0.9617238570740759,1.7490643624032807,-0.25650814120041165,0.18645819135085015,0.16691047302430273,-0.1365354677553101,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.26300267320891757,0.02394890847404342,0.3200903239834312,0.9166774719538477,-0.14084219534194942,-0.21077264465376347
1.0557261803809517,-0.263318547286926,1.5095016058317687,0.00796200975642723,0.04577153901904573,0.1493752243164304,0.3170015689003645,1.450872875707393,0.03414785321752913,0.3218547172481184,0.061196027974324926,0.9528884390121749,0.8031427387271662,-1.107036229719139,-0.7553851824679826,-0.4690206233941377,0.494012759720197,-0.589540508103635,-0.5885760840892276,-0.6894223769253803,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.4294753057402402,-0.263318547286926,-0.7693527233136184,-1.4897430212775138,-0.14749260823334376,-0.00865613333306923
-0.5669717726655314,-0.263318547286926,-0.18859225832098367,-0.032306899419587844,0.03870887137159509,-0.07845677094836638,-0.24876464294323392,-0.1000579099661094,0.024984242650587185,-0.05574445101663145,-0.8747311261578699,-1.4402380583940744,-1.3708114386941448,1.5130281945628312,0.6755390171503994,-0.4690206233941377,-0.20398416844954287,-0.6303825449170289,-0.6290485782203095,-0.7499574399731982,-0.045643546458762625,0.01751134021500203,-0.0835366210838544,0.01751134021500203,1.194741147040215,-0.4354968533832763,-0.263318547286926,-0.7868678848457253,1.1901343461846843,-0.1674438469075268,-0.07602830377330064
0.5949600949479996,-0.263318547286926,-0.3122316394403273,-0.03286872809000491,0.04033137610141483,-0.07849035467408348,-0.26756738907097255,-0.19820052266764696,0.02694787348636046,-0.06754442502490487,0.167724321940591,0.6832403829664003,-1.3708114386941448,1.9497055986098264,-0.18301550262062977,-0.4690206233941377,0.06575587009650109,-0.290032238138746,-0.29177779379462637,-0.24549858124138238,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.2970012575934448,-0.263318547286926,-0.3840191696072664,-1.4350516464313465,-0.14749260823334376,-0.27814481509399486
2.4179911286175053,-0.5505860030478954,-0.18678572767978585,-0.03432818978551652,0.04294198059749158,-0.08137295779813444,-0.25213229896611244,-0.11687173904443895,0.02825696071020931,-0.05574445101663145,-1.0040869116883357,0.9191824320064531,-0.8273228943388171,-0.6703588256721439,-1.9001245421626882,-0.4690206233941377,-0.30870295745239407,-0.589540508103635,-0.5885760840892276,-0.0033583290501107447,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.4294753057402402,-0.5505860030478954,-0.17383723122198352,0.9166774719538477,-0.13419178245055505,-0.14340047421353205
-0.8875047016623676,-0.11968481940644128,-0.3428670618200486,-0.0331605363787856,0.04023032044350217,-0.0638814339871456,-0.18618236851807396,-0.1938408235957965,0.02694787348636046,-0.05836666746291443,0.8373307411571206,0.18607677963200353,0.8031427387271662,0.6396733864688412,0.9617238570740759,-0.4690206233941377,-0.15342141983787205,0.989684915347598,0.9763603556459423,0.9803364454769303,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.34128279256838756,-0.11968481940644128,0.8376633472571904,0.588529222876844,-0.14749260823334376,-0.07602830377330064
-0.7973548153820075,-0.5505860030478954,-0.3492121345106067,-0.03400176596927094,0.04033137610141483,-0.0756357379881301,-0.1786051424665972,-0.17737575540599881,0.02694787348636046,-0.04787780167778249,-1.0040869116883357,-1.785724630202723,1.890119827437822,1.5130281945628312,0.9617238570740759,3.1015552074017068,-0.30870295745239407,0.4723524490446078,0.46370876331890387,4.718376588679686,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.10042088684694139,-0.5505860030478954,4.45016541325424,0.7526033474153458,-0.1541430211247381,-0.00865613333306923
0.5348601707610928,-0.5505860030478954,-0.1479370801556201,-0.033712104257029044,0.04569855437721993,-0.07729253512350698,-0.24876464294323392,-0.14276890107313045,0.02694787348636046,-0.05574445101663145,-1.0040869116883357,-0.6649998972624724,1.890119827437822,0.2029959824218462,-0.18301550262062977,3.1015552074017068,-0.30870295745239407,-0.49424242220571574,-0.4941402644500362,0.4203871122846146,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.3873244722389871,-0.5505860030478954,0.19398116095226153,1.2448257210308515,-0.16079343401613244,-0.27814481509399486
-0.8274047774754608,1.173018731517921,-0.19721470378629796,-0.02503311457327822,0.014848507697775336,0.044594000079082846,0.4545141898345724,-0.11079629544319729,0.018438806531342937,0.007188743694160204,1.6743387651777826,1.1551244810465058,-0.8273228943388171,-0.23368142162514882,-0.46920034254430615,0.32177805054051245,-0.20074865031041733,2.1468759583937596,2.1365718540702923,-0.01732795898422252,-0.045643546458762625,0.8181724279921856,-0.0835366210838544,0.8181724279921856,-0.04445186591064206,1.262579581952919,1.173018731517921,0.13739371600237768,-0.0677672752771638,-0.14749260823334376,-0.27814481509399486
0.8353597916956267,-0.4069522751674107,-0.10723546546465362,-0.031150671075108955,0.04577153901904573,-0.06572853890158602,-0.2535354889756452,-0.12073698710842277,0.02694787348636046,-0.05574445101663145,0.4949183676941225,1.2562425020636714,0.8031427387271662,1.0763507905158363,-0.46920034254430615,-0.4690206233941377,0.8289588863101991,-0.589540508103635,-0.5885760840892276,-0.517906364956563,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.4294753057402402,-0.4069522751674107,-0.6204738502907097,0.4791464731845093,-0.16079343401613244,-0.21077264465376347
-0.4067053081671134,-0.5505860030478954,-0.36037937885827503,-0.03401398310327856,0.04017979261454586,-0.07143777227349278,-0.20779149466487806,-0.2006295172309325,0.02694787348636046,-0.0636111003554804,-1.0040869116883357,-1.4570910618969353,-0.2838343499834893,1.0763507905158363,0.6755390171503994,-0.4690206233941377,-0.30870295745239407,0.8263167680940221,0.8144703791216144,6.292288227922952,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.3352612449253514,-0.5505860030478954,6.499439312510748,-1.0522120225081755,-0.14084219534194942,-0.21077264465376347
-0.43675527026056676,0.02394890847404342,-0.2929907622051284,-0.031204186249627622,0.03545263350552086,-0.058843875129580815,-0.23894231287650478,-0.1849134334121539,0.024984242650587185,-0.040011152338933535,0.7003657917719214,0.40516582516919536,1.890119827437822,-1.107036229719139,-1.3277548623153355,3.1015552074017068,0.05278759901255672,-0.18112013996969545,-0.18385114277840775,-0.46342480821352683,-0.045643546458762625,0.3377757753258755,-0.0835366210838544,0.3377757753258755,0.5106953031856097,-0.18259185237575787,0.02394890847404342,-0.45758284804211546,1.4635912204155208,-0.1674438469075268,-0.07602830377330064
-0.6971882750704962,-0.263318547286926,-0.060604206044680996,-0.025375005934155846,0.03929836270941887,-0.042052012271031516,-0.17130855441702697,0.04215560987375196,0.02563878626251161,0.05963307261981991,-0.6388470466611378,-1.288561026868326,0.8031427387271662,-0.23368142162514882,0.38935417722672305,-0.4690206233941377,-0.09156546849059964,-0.589540508103635,-0.5885760840892276,-0.6894223769253803,-0.045643546458762625,-0.1426208773404347,-0.0835366210838544,-0.1426208773404347,0.2501064102886173,-0.40538911516809556,-0.263318547286926,-0.6992920771851907,0.9166774719538477,-0.14084219534194942,-0.21077264465376347
-0.13625564932603287,-0.4069522751674107,-0.028939397973283834,-0.02673110213298269,0.04294198059749158,-0.01182665912564279,-0.010502979324575647,0.011946437342512372,0.027602417098284884,0.05963307261981991,0.8068940857381874,0.7843584039835658,0.2596541943718385,0.6396733864688412,0.38935417722672305,-0.4690206233941377,0.09853677755869397,-0.0722080418006449,-0.07592449176218914,0.6322598329519773,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.20065649530486632,-0.4069522751674107,0.37789035703938406,0.8619860971076805,-0.16079343401613244,-0.27814481509399486
1.7068086924057753,-0.5505860030478954,-0.35120155555178356,-0.03454316090091803,0.04043804596254484,-0.0812889984838417,-0.25549995498899103,-0.19828186033689787,0.02694787348636046,-0.06754442502490487,-1.0040869116883357,0.3209008076548908,-0.8273228943388171,1.0763507905158363,-1.3277548623153355,-0.4690206233941377,-0.30870295745239407,-0.05859402952951358,-0.06243366038516182,2.3575091298147877,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.18259185237575787,-0.5505860030478954,1.9805276372271658,0.15099822410750546,-0.1541430211247381,-0.14340047421353205
0.07409408532814085,-0.263318547286926,-0.11967191882366252,-0.031490951577618005,0.04336866004201165,-0.06444116274909724,-0.15418963630072763,-0.10594694357302813,0.02694787348636046,-0.05574445101663145,0.023150208700658478,0.08495875861483808,-0.8273228943388171,0.2029959824218462,-1.041570022391659,-0.4690206233941377,-0.07059801865631833,-0.2083481645119581,-0.2108328055324624,-0.12442845514574656,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.21269959059093863,-0.263318547286926,-0.13880690815776967,0.26038097379984004,-0.1541430211247381,-0.27814481509399486
-0.9075380097246699,-0.263318547286926,0.07585866194940002,-0.024377769948655596,0.0457041685804373,-0.0353352671276118,-0.20723021866106497,-0.02843486334048947,0.027602417098284884,-0.040011152338933535,-0.7301570129179373,-1.5750620864169615,-0.2838343499834893,0.2029959824218462,0.9617238570740759,0.06656575122523892,-0.13849439947562353,-0.6303825449170289,-0.6290485782203095,-0.7499574399731982,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.4114106628111317,-0.263318547286926,-0.7168072387172976,-0.5599896488926696,-0.14084219534194942,-0.00865613333306923
0.8253431376644756,-0.4069522751674107,-0.23680703322306493,-0.031991301641572274,0.0415440439963666,-0.06959066735905237,-0.25269357496992556,-0.15354521267551732,0.02694787348636046,-0.040011152338933535,-0.10620557682980747,0.582122361949235,1.890119827437822,-0.23368142162514882,-1.6139397022390118,3.1015552074017068,0.145591788957034,-0.48062840993458444,-0.48064943307300895,-0.27576611276529134,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.38130292459595094,-0.4069522751674107,-0.4102919119054268,1.3542084707231863,-0.16079343401613244,-0.14340047421353205
2.8086406358323996,-0.5505860030478954,-0.37447860652977916,-0.03459823815133808,0.04023032044350217,-0.0812889984838417,-0.2700931310881315,-0.2062878109245977,0.02694787348636046,-0.0636111003554804,-1.0040869116883357,1.247816000312241,0.8031427387271662,-0.6703588256721439,1.2479086969977522,-0.4690206233941377,-0.30870295745239407,-0.26280421359648337,-0.2647961310405717,1.449483184097519,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.2428073288061194,-0.5505860030478954,1.455072791263959,-0.23184139981566573,-0.1674438469075268,-0.07602830377330064
-0.8875047016623676,0.02394890847404342,0.6446160736436972,-0.02132530536668415,0.051565396739370904,-0.004035234759275908,-0.10451670996326884,0.13868557878595708,0.03414785321752913,-0.040011152338933535,-0.722547849063204,-1.5413560794112398,0.2596541943718385,0.2029959824218462,1.2479086969977522,0.5723973272546503,-0.1680958878194097,-0.589540508103635,-0.5885760840892276,-0.8266351865004343,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.3873244722389871,0.02394890847404342,-0.8148921432970964,0.5338378480306766,-0.14084219534194942,-0.27814481509399486
-0.8674713936000654,0.16758263635452814,0.1431451058415462,-0.016925676584767613,0.04583890945765416,-7.235512465828332e-05,-0.25802569700614997,-0.08124117961826095,0.02694787348636046,-0.05574445101663145,1.476500504954717,0.9023294285035922,0.2596541943718385,0.6396733864688412,0.9617238570740759,-0.4690206233941377,2.685022422276176,-0.7120666185438168,-0.7099935664824735,-0.9517409834659246,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.46560459159845713,0.16758263635452814,-0.9707770809328479,0.09630684926133815,-0.1541430211247381,-0.07602830377330064
2.387941166524052,0.02394890847404342,-0.1596093579996776,-0.015310273946814255,-0.10894467324521888,0.07269238392905532,-0.0725239777459225,-0.1393701484651447,0.02563878626251161,-0.04787780167778249,-0.7301570129179373,1.2056834915550887,-1.3708114386941448,0.6396733864688412,-1.9001245421626882,-0.4690206233941377,-0.2805815435257972,0.5268084981291331,0.5176720888270132,0.16613984748377944,-0.045643546458762625,0.17764355777043875,-0.0835366210838544,0.17764355777043875,-0.015493807471779086,0.16665791092033908,0.02394890847404342,0.15194477327520492,-0.8334465231235061,-0.14084219534194942,-0.27814481509399486
-0.036089109014521586,0.31121636423501287,0.04372326266822775,-0.020475855005022366,0.04221774838245093,0.007316064533103415,-0.120513076071942,-0.10795282336247033,0.02694787348636046,-0.03870004411579204,1.1721339507653854,1.2646690038151018,-0.8273228943388171,-1.543713633766134,0.38935417722672305,-0.4690206233941377,0.08609247702359576,-0.3581022994944026,-0.359231950679763,-0.738426951773614,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.12839792358843247,0.31121636423501287,-0.5641751167946518,-0.7240637734311715,-0.14749260823334376,-0.14340047421353205
-0.5168885025097758,-0.11968481940644128,-0.24024370824060323,-0.0323839621425134,0.04064577148158751,-0.07059817913056532,-0.1780438664627841,-0.13412295145632455,0.02694787348636046,-0.05574445101663145,1.0656056567991192,0.750652396977844,0.2596541943718385,1.0763507905158363,0.6755390171503994,0.6585296389624447,0.13844187164066285,-0.18112013996969545,-0.18385114277840775,-0.3211674100511548,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.188613400018794,-0.11968481940644128,-0.31833731386186553,-1.4897430212775138,-0.14749260823334376,-0.27814481509399486
0.044044123234687454,-0.263318547286926,-0.09884117045181666,-0.028274098102926852,0.04488449491070137,-0.025260149412482225,-0.18870811053523287,-0.10351185599251543,0.02825696071020931,-0.05574445101663145,0.7384116110455878,0.8517704179950095,0.8031427387271662,-1.543713633766134,-0.46920034254430615,-0.4690206233941377,0.24569063138622999,-0.290032238138746,-0.29177779379462637,-0.24549858124138238,21.908902300206645,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.2970012575934448,-0.263318547286926,-0.3840191696072664,-0.7787551482773388,-0.1541430211247381,-0.00865613333306923
